"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Dracula Unleashed","EU","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/587937_116313_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/587937_116313_back.jpg","Dracula Unleashed","http://www.gamefaqs.com/segacd/587937-dracula-unleashed"
"Dragon's Lair","EU","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/587938_108687_front.jpg","","Dragon's Lair","http://www.gamefaqs.com/segacd/587938-dragons-lair"
"Dragon's Lair","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/587938_3782_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/587938_3782_back.jpg","Dragon's Lair","http://www.gamefaqs.com/segacd/587938-dragons-lair"
"Dragon's Lair","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/587938_92168_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/587938_92168_back.jpg","Dragon's Lair","http://www.gamefaqs.com/segacd/587938-dragons-lair"
"Dragon's Lair","SA","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/587938_197197_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/587938_197197_back.jpg","Dragon's Lair","http://www.gamefaqs.com/segacd/587938-dragons-lair"
"Dune","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/9/587939_39988_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/9/587939_39988_back.jpg","Dune","http://www.gamefaqs.com/segacd/587939-dune"
"Dune","EU","http://image.gamespotcdn.net/gamespot/images/box/9/3/9/587939_97314_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/9/587939_97314_back.jpg","Dune","http://www.gamefaqs.com/segacd/587939-dune"
"Dungeon Explorer","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/587940_39989_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/587940_39989_back.jpg","Dungeon Explorer","http://www.gamefaqs.com/segacd/587940-dungeon-explorer"
"Dungeon Explorer","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/587940_74226_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/587940_74226_back.jpg","Dungeon Explorer","http://www.gamefaqs.com/segacd/587940-dungeon-explorer"
"Dungeon Master II: Skullkeep","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/587941_4738_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/587941_4738_back.jpg","Dungeon Master II: Skullkeep","http://www.gamefaqs.com/segacd/587941-dungeon-master-ii-skullkeep"
"Dungeon Master II: Skullkeep","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/587941_67164_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/587941_67164_back.jpg","Dungeon Master II: Skullkeep","http://www.gamefaqs.com/segacd/587941-dungeon-master-ii-skullkeep"
"Dungeon Master II: Skullkeep","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/587941_116314_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/587941_116314_back.jpg","Dungeon Master II: Skullkeep","http://www.gamefaqs.com/segacd/587941-dungeon-master-ii-skullkeep"
"Dynamic Country Club","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/570483_8703_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/570483_8703_back.jpg","Dynamic Country Club","http://www.gamefaqs.com/segacd/570483-dynamic-country-club"
"Earnest Evans","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/922332_69405_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/922332_69405_back.jpg","Earnest Evans","http://www.gamefaqs.com/segacd/922332-earnest-evans"
"Earthworm Jim: Special Edition","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/922262_68204_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/922262_68204_back.jpg","Earthworm Jim: Special Edition","http://www.gamefaqs.com/segacd/922262-earthworm-jim-special-edition"
"Earthworm Jim: Special Edition","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/922262_114589_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/922262_114589_back.jpg","Earthworm Jim: Special Edition","http://www.gamefaqs.com/segacd/922262-earthworm-jim-special-edition"
"Ecco the Dolphin","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/587942_67165_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/587942_67165_back.jpg","Ecco the Dolphin","http://www.gamefaqs.com/segacd/587942-ecco-the-dolphin"
"Ecco the Dolphin","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/587942_97315_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/587942_97315_back.jpg","Ecco the Dolphin","http://www.gamefaqs.com/segacd/587942-ecco-the-dolphin"
"Ecco the Dolphin (Pack-In)","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/587942_246760_front.jpg","","Ecco the Dolphin","http://www.gamefaqs.com/segacd/587942-ecco-the-dolphin"
"Ecco the Dolphin CD","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/587942_3783_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/587942_3783_back.jpg","Ecco the Dolphin","http://www.gamefaqs.com/segacd/587942-ecco-the-dolphin"
"Ecco: The Tides of Time","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/587943_39990_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/587943_39990_back.jpg","Ecco: The Tides of Time","http://www.gamefaqs.com/segacd/587943-ecco-the-tides-of-time"
"Ecco: The Tides of Time","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/587943_114590_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/587943_114590_back.jpg","Ecco: The Tides of Time","http://www.gamefaqs.com/segacd/587943-ecco-the-tides-of-time"
"Egawa Suguro no Super League CD","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/570486_8704_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/570486_8704_back.jpg","Egawa Suguro no Super League CD","http://www.gamefaqs.com/segacd/570486-egawa-suguro-no-super-league-cd"
"ESPN Baseball Tonight","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/9/916029_47804_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/9/916029_47804_back.jpg","ESPN Baseball Tonight","http://www.gamefaqs.com/segacd/916029-espn-baseball-tonight"
"ESPN Baseball Tonight","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/9/916029_116315_front.jpg","","ESPN Baseball Tonight","http://www.gamefaqs.com/segacd/916029-espn-baseball-tonight"
"ESPN National Hockey Night","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/922263_78571_front.jpg","","ESPN National Hockey Night","http://www.gamefaqs.com/segacd/922263-espn-national-hockey-night"
"ESPN Sunday Night NFL","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/4/922264_67166_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/4/922264_67166_back.jpg","ESPN Sunday Night NFL","http://www.gamefaqs.com/segacd/922264-espn-sunday-night-nfl"
"Eternal Champions: Challenge from the Dark Side","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/587945_39992_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/587945_39992_back.jpg","Eternal Champions: Challenge from the Dark Side","http://www.gamefaqs.com/segacd/587945-eternal-champions-challenge-from-the-dark-side"
"Eternal Champions: Challenge from the Dark Side","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/587945_108693_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/587945_108693_back.jpg","Eternal Champions: Challenge from the Dark Side","http://www.gamefaqs.com/segacd/587945-eternal-champions-challenge-from-the-dark-side"
"F-1 Circus CD","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/570487_9815_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/570487_9815_back.jpg","F-1 Circus CD","http://www.gamefaqs.com/segacd/570487-f-1-circus-cd"
"Fahrenheit (1995)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/922265_86828_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/922265_86828_back.jpg","Fahrenheit (1995)","http://www.gamefaqs.com/segacd/922265-fahrenheit-1995"
"Fahrenheit (1995)","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/922265_116316_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/922265_116316_back.jpg","Fahrenheit (1995)","http://www.gamefaqs.com/segacd/922265-fahrenheit-1995"
"Fahrenheit","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/922265_59893_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/922265_59893_back.jpg","Fahrenheit (1995)","http://www.gamefaqs.com/segacd/922265-fahrenheit-1995"
"Garou Densetsu Special","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/587947_4739_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/587947_4739_back.jpg","Fatal Fury Special","http://www.gamefaqs.com/segacd/587947-fatal-fury-special"
"Fatal Fury Special","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/587947_67167_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/587947_67167_back.jpg","Fatal Fury Special","http://www.gamefaqs.com/segacd/587947-fatal-fury-special"
"Seirei Shinseiki Fhey Area","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/581802_22345_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/581802_22345_back.jpg","Fhey Area","http://www.gamefaqs.com/segacd/581802-fhey-area"
"FIFA International Soccer","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/922266_61535_front.jpg","","FIFA International Soccer","http://www.gamefaqs.com/segacd/922266-fifa-international-soccer"
"FIFA International Soccer: Championship Edition","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/922266_92705_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/922266_92705_back.jpg","FIFA International Soccer","http://www.gamefaqs.com/segacd/922266-fifa-international-soccer"
"Final Fight CD","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/587948_3785_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/587948_3785_back.jpg","Final Fight CD","http://www.gamefaqs.com/segacd/587948-final-fight-cd"
"Final Fight CD","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/587948_47034_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/587948_47034_back.jpg","Final Fight CD","http://www.gamefaqs.com/segacd/587948-final-fight-cd"
"Final Fight CD","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/587948_116318_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/587948_116318_back.jpg","Final Fight CD","http://www.gamefaqs.com/segacd/587948-final-fight-cd"
"Final Fight CD","SA","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/587948_315341_front.jpg","","Final Fight CD","http://www.gamefaqs.com/segacd/587948-final-fight-cd"
"Flashback: The Quest for Identity","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/7/922267_68205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/7/922267_68205_back.jpg","Flashback: The Quest for Identity","http://www.gamefaqs.com/segacd/922267-flashback-the-quest-for-identity"
"Flink","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/922268_62927_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/922268_62927_back.jpg","Flink","http://www.gamefaqs.com/segacd/922268-flink"
"Flink","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/922268_116319_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/922268_116319_back.jpg","Flink","http://www.gamefaqs.com/segacd/922268-flink"
"Heavenly Symphony: Formula One World Championship 1993","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/587949_3786_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/587949_3786_back.jpg","Formula One World Championship: Beyond the Limit","http://www.gamefaqs.com/segacd/587949-formula-one-world-championship-beyond-the-limit"
"Formula One World Championship: Beyond the Limit","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/587949_88031_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/587949_88031_back.jpg","Formula One World Championship: Beyond the Limit","http://www.gamefaqs.com/segacd/587949-formula-one-world-championship-beyond-the-limit"
"Formula One World Championship: Beyond the Limit","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/587949_114591_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/587949_114591_back.jpg","Formula One World Championship: Beyond the Limit","http://www.gamefaqs.com/segacd/587949-formula-one-world-championship-beyond-the-limit"
"Wakusei Woodstock: Funky Horror Band","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/570488_8705_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/570488_8705_back.jpg","Funky Horror Band","http://www.gamefaqs.com/segacd/570488-funky-horror-band"
"Gambler Jiko Chuushinha 2: Gekitou Tokyo Mahjong Land Hen","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/570492_9914_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/570492_9914_back.jpg","Gambler Jiko Chuushinha 2","http://www.gamefaqs.com/segacd/570492-gambler-jiko-chuushinha-2"
"Game no Kanzume Vol. 1","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/9/570489_8706_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/9/570489_8706_back.jpg","Game no Kanzume Vol. 1","http://www.gamefaqs.com/segacd/570489-game-no-kanzume-vol-1"
"Game no Kanzume Vol. 2","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/0/570490_8707_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/0/570490_8707_back.jpg","Game no Kanzume Vol. 2","http://www.gamefaqs.com/segacd/570490-game-no-kanzume-vol-2"
"Genei Toshi: Illusion City","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/570491_9095_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/570491_9095_back.jpg","Genei Toshi: Illusion City","http://www.gamefaqs.com/segacd/570491-genei-toshi-illusion-city"
"Sega CD Hardware","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_47894_front.jpg","","Sega CD","http://www.gamefaqs.com/segacd/916395-sega-cd"
"Sega Mega-CD2 System","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_161864_front.jpg","","Sega CD","http://www.gamefaqs.com/segacd/916395-sega-cd"
"Genesis CDX","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_back.jpg","Sega CD","http://www.gamefaqs.com/segacd/916395-sega-cd"
"JVC X'Eye","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_306853_front.jpg","","Sega CD","http://www.gamefaqs.com/segacd/916395-sega-cd"
"Ground Zero Texas","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/587950_39993_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/587950_39993_back.jpg","Ground Zero Texas","http://www.gamefaqs.com/segacd/587950-ground-zero-texas"
"Ground Zero Texas","EU","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/587950_294381_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/587950_294381_back.jpg","Ground Zero Texas","http://www.gamefaqs.com/segacd/587950-ground-zero-texas"
"Heart of the Alien: Out of this World Parts I and II","US","http://image.gamespotcdn.net/gamespot/images/box/9/7/8/587978_47039_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/8/587978_47039_back.jpg","Heart of the Alien: Out of this World Parts I and II","http://www.gamefaqs.com/segacd/587978-heart-of-the-alien-out-of-this-world-parts-i-and"
"Heavy Nova","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/920184_53834_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/920184_53834_back.jpg","Heavy Nova","http://www.gamefaqs.com/segacd/920184-heavy-nova"
"Heimdall","JP","http://image.gamespotcdn.net/gamespot/images/box/9/5/1/587951_4740_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/1/587951_4740_back.jpg","Heimdall","http://www.gamefaqs.com/segacd/587951-heimdall"
"Heimdall","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/1/587951_92169_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/1/587951_92169_back.jpg","Heimdall","http://www.gamefaqs.com/segacd/587951-heimdall"
"Hook","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/922270_71957_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/922270_71957_back.jpg","Hook","http://www.gamefaqs.com/segacd/922270-hook"
"Hook","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/922270_97316_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/922270_97316_back.jpg","Hook","http://www.gamefaqs.com/segacd/922270-hook"
"INXS: Make My Video","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/587953_53453_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/587953_53453_back.jpg","INXS: Make My Video","http://www.gamefaqs.com/segacd/587953-inxs-make-my-video"
"INXS: Make My Video","EU","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/587953_116320_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/587953_116320_back.jpg","INXS: Make My Video","http://www.gamefaqs.com/segacd/587953-inxs-make-my-video"
"Iron Helix","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/587954_39995_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/587954_39995_back.jpg","Iron Helix","http://www.gamefaqs.com/segacd/587954-iron-helix"
"Ishii Hisaichi no Daisekai","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/570494_8708_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/570494_8708_back.jpg","Ishii Hisaichi no Daisekai","http://www.gamefaqs.com/segacd/570494-ishii-hisaichi-no-daisekai"
"Jaguar XJ220","JP","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/587955_4741_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/587955_4741_back.jpg","Jaguar XJ220","http://www.gamefaqs.com/segacd/587955-jaguar-xj220"
"Jaguar XJ220","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/587955_67168_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/587955_67168_back.jpg","Jaguar XJ220","http://www.gamefaqs.com/segacd/587955-jaguar-xj220"
"Jaguar XJ220","EU","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/587955_97317_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/587955_97317_back.jpg","Jaguar XJ220","http://www.gamefaqs.com/segacd/587955-jaguar-xj220"
"Jangou World Cup","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/570495_9421_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/570495_9421_back.jpg","Jangou World Cup","http://www.gamefaqs.com/segacd/570495-jangou-world-cup"
"Jeopardy!","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/922271_68308_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/922271_68308_back.jpg","Jeopardy!","http://www.gamefaqs.com/segacd/922271-jeopardy"
"Joe Montana's NFL Football","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/6/587956_39996_front.jpg","","Joe Montana's NFL Football","http://www.gamefaqs.com/segacd/587956-joe-montanas-nfl-football"
"Jurassic Park","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/922272_60610_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/922272_60610_back.jpg","Jurassic Park","http://www.gamefaqs.com/segacd/922272-jurassic-park"
"Jurassic Park","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/922272_116321_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/922272_116321_back.jpg","Jurassic Park","http://www.gamefaqs.com/segacd/922272-jurassic-park"
"Jurassic Park","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/922272_86823_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/922272_86823_back.jpg","Jurassic Park","http://www.gamefaqs.com/segacd/922272-jurassic-park"
"Kamen Rider ZO","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/587970_5151_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/587970_5151_back.jpg","The Masked Rider: Kamen Rider ZO","http://www.gamefaqs.com/segacd/587970-the-masked-rider-kamen-rider-zo"
"The Masked Rider: Kamen Rider ZO","US","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/587970_92170_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/587970_92170_back.jpg","The Masked Rider: Kamen Rider ZO","http://www.gamefaqs.com/segacd/587970-the-masked-rider-kamen-rider-zo"
"Keio Yugekitai","JP","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/587957_4742_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/587957_4742_back.jpg","Keio Flying Squadron","http://www.gamefaqs.com/segacd/587957-keio-flying-squadron"
"Keio Flying Squadron","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/587957_71133_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/587957_71133_back.jpg","Keio Flying Squadron","http://www.gamefaqs.com/segacd/587957-keio-flying-squadron"
"Keio Flying Squadron","EU","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/587957_116322_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/587957_116322_back.jpg","Keio Flying Squadron","http://www.gamefaqs.com/segacd/587957-keio-flying-squadron"
"Kids On Site","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/8/587958_39997_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/8/587958_39997_back.jpg","Kids On Site","http://www.gamefaqs.com/segacd/587958-kids-on-site"
"Kris Kross: Make My Video","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/9/587959_53454_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/9/587959_53454_back.jpg","Kris Kross: Make My Video","http://www.gamefaqs.com/segacd/587959-kris-kross-make-my-video"
"The Lawnmower Man","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/921792_56507_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/921792_56507_back.jpg","The Lawnmower Man","http://www.gamefaqs.com/segacd/921792-the-lawnmower-man"
"The Lawnmower Man","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/921792_116339_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/921792_116339_back.jpg","The Lawnmower Man","http://www.gamefaqs.com/segacd/921792-the-lawnmower-man"
"Lethal Enforcers","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/922149_86827_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/922149_86827_back.jpg","Lethal Enforcers","http://www.gamefaqs.com/segacd/922149-lethal-enforcers"
"Lethal Enforcers","US","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/922149_57486_front.jpg","","Lethal Enforcers","http://www.gamefaqs.com/segacd/922149-lethal-enforcers"
"Lethal Enforcers","EU","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/922149_114592_front.jpg","","Lethal Enforcers","http://www.gamefaqs.com/segacd/922149-lethal-enforcers"
